epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
38,9.974500946098757e-06,9.974500946098758e-05,1.0,11.627104037516826,7.3020708625381054,3.601209994908926,3.601209994908926,3.601209994908926,0.0,0.0,0.23579768433764176,2.092284582756661,0.1344000985090797,2.0609683378322705,2.5607933611483187,5.176740272625072,0.7915481328964233,4.655670642852783,10.33914852142334,1.0120000751878417,0.4596932367654267,0.25,4.0,1.0120000751878417,0.4596932367654267,0.08002243133822082,2.735529051318525e-06,143.1226600440773,13.226010258133346,0.9075896838833196,1.0114642349449363,1.0145750915681995,1.0106860238152582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.972883818353365e-06,9.972883818353364e-05,1.0,12.39093321722907,8.082505612759977,3.5859278214944377,3.5859278214944377,3.5859278214944377,0.0,0.0,0.23242685762611595,2.089086464933447,0.13387977573517207,2.064120015582523,2.522279027346018,5.4419718433070825,0.870290505886078,4.946265697479248,10.772031784057617,1.0109970686251029,0.45811057109777636,0.25,4.0,1.0109970686251029,0.45811057109777636,0.07506565269723164,1.9148703359229675e-05,133.34385639912372,8.7862932488725,0.9341080010272581,1.0104656702763326,1.0135433222796466,1.0097281352893726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.97121711574345e-06,9.971217115743451e-05,1.0,11.688331191604203,7.3426136455020385,3.635730369670971,3.635730369670971,3.635730369670971,0.0,0.0,0.2334195021036509,2.0481799486521126,0.1356800452277467,2.012923195555403,2.617130118447381,5.760414084872684,0.977338969707489,5.280720233917236,11.288992881774902,1.0115855960913809,0.4597298254975423,0.25,3.863280773162842,1.0115855960913809,0.4597298254975423,0.07645256592625013,0.0,156.9761251501135,12.922239161826468,0.917680225897606,1.010915588688206,1.0145342124475014,1.0111874954120532,231.90942682538713,369.1451911560288,0.4999717516076691,-184.61324601644998,231.90942653726265,279.5240022177136,324.59561792097895,352.10240763590576,110.8000956944057,110.10799061974814,591.9127004872198,0.27618035013918146,0.35245621672350785,-0.24213409273605757,-0.24213409273605757,0.34144228786017433,0.14500505281445686,0.10601605164877814,1.0439449595828738,0.7631942673589608,0.8519417735786792,0.9417800073286604,0.2631942673589608,0.05194177357867913,-0.008219992671339549,0.00031714670821002825,0.0,0.5879120879120879,0.41208791208791207,1.0,2.2408127044583415,1.8564177813765768,1.8719891758410485
41,9.96950085488444e-06,9.96950085488444e-05,1.0,11.413254248129356,7.080658938433673,3.6217779146658406,3.6217779146658406,3.6217779146658406,0.0,0.0,0.23085015649731094,2.0557753814233317,0.13459833852342656,2.0157018158886886,2.6224369326153316,6.086405380352123,1.0070956826210022,5.599382400512695,11.946864128112793,1.0101367783277904,0.4507280329990601,0.25,4.0,1.0101367783277904,0.4507280329990601,0.06843746580588686,5.47105810263705e-06,141.31434981887406,9.071652953689163,0.9358051537914125,1.009434648462244,1.0131163983731657,1.0102261659261342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,11.559870384834909,7.2154449643315495,3.6259753188571415,3.6259753188571415,3.6259753188571415,0.0,0.0,0.23092563128149188,2.087241591633977,0.13456869024682688,2.028997601689519,2.6502633159225053,6.29655883118913,1.1831884384155273,5.822436332702637,12.111320495605469,1.0104244829268518,0.45199508219728757,0.25,4.0,1.0104244829268518,0.45199508219728757,0.07033045190939928,5.47105810263705e-06,149.66730581747518,10.572293835717279,0.929361367347585,1.0097071963387567,1.0135263107918404,1.0102501076620978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,11.647967364336994,7.3134031811276,3.622631092329283,3.622631092329283,3.622631092329283,0.0,0.0,0.231789142698855,2.053447356095185,0.13312428384213834,2.033591682846482,2.4784780225238285,6.174579929661107,1.082050085067749,5.676462173461914,12.064103126525879,1.0095552469876725,0.44893596396061053,0.25,4.0,1.0095552469876725,0.44893596396061053,0.06499069920122552,2.735529051318525e-06,140.8621980821764,11.85000365489238,0.9158752041624445,1.0088869397704665,1.0123425979872007,1.009864507494746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,11.442710541390085,7.1174683313112,3.613484169985797,3.613484169985797,3.613484169985797,0.0,0.0,0.22979232266142563,2.0585335106463045,0.13415572470104373,2.023565772417429,2.6118660037581987,6.2637639303465145,1.1292750954627992,5.777125835418701,12.182494163513184,1.0098555096315567,0.45447766429686587,0.25,3.9573447704315186,1.0098555096315567,0.45447766429686587,0.06666757850968377,0.0,131.68675829913164,9.133920431137085,0.9306390365355564,1.009132607563122,1.0128104944486875,1.0104652449891374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,11.440011024475098,7.1299045408094255,3.6020088131363326,3.6020088131363326,3.6020088131363326,0.0,0.0,0.23023325607583328,2.0419330854673645,0.13205431462139697,2.0253641830908284,2.592198352555971,6.492545901118098,1.1811681985855103,5.960511684417725,12.643072128295898,1.0095700595118224,0.4514983670344193,0.25,4.0,1.0095700595118224,0.4514983670344193,0.06421654447970238,5.47105810263705e-06,144.23955391548776,10.618456666534012,0.9263831842356118,1.0087330727963835,1.0129499950924434,1.0104662534352895,221.27038155021248,359.4512384300905,0.4626137649944029,-182.60504972017728,221.2703793041904,263.10287396775044,304.6671544374722,330.63606773228815,92.0902350289481,103.06684857745503,572.4120506618334,0.24196166793409088,0.3743660085327851,-0.23544310923239062,-0.23544310923239062,0.33601126219439137,0.18288765469502535,0.10929224930276357,0.983774644062256,0.775342272013303,0.8807721236615016,0.9506386863269054,0.27534227201330297,0.08077212366150155,0.0006386863269054466,7.714379388892579e-05,0.0,0.6263736263736264,0.37362637362637363,1.0,2.3241165542340543,1.7682627573773102,1.7874855654580253
46,9.96017679296629e-06,9.960176792966289e-05,1.0,10.82234122302081,6.561512869757575,3.5477344667589343,3.5477344667589343,3.5477344667589343,0.0,0.0,0.2292253399217451,2.062942959166862,0.13201430822546417,2.0359463595055245,2.68827502791946,6.811116953153868,1.2664352655410767,6.338738441467285,13.095459938049316,1.0094979188844704,0.46467246580450505,0.25,4.0,1.0094979188844704,0.46467246580450505,0.06544753255279571,5.47105810263705e-06,137.67480056350297,8.836824404226768,0.935813784599232,1.0086848026997335,1.0127364203736589,1.0105753106039923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,10.778324024097339,6.4906608736192855,3.579174015973065,3.579174015973065,3.579174015973065,0.0,0.0,0.22989582773801442,2.041544108777433,0.13064826602065885,2.0351181610210523,2.8180154078715556,6.763581765664591,1.2593438625335693,6.2465620040893555,13.095459938049316,1.0106352574740143,0.46868248081326336,0.25,4.0,1.0106352574740143,0.46868248081326336,0.07120308567676989,1.09421162052741e-05,142.01248684444943,11.382066958659404,0.9198516467701426,1.0096474531534556,1.0143790116181244,1.0128188068802293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,10.913824880445326,6.631584103043015,3.581632717235668,3.581632717235668,3.581632717235668,0.0,0.0,0.22758238178652687,2.022567858567109,0.13237858563661575,1.9948514667717185,2.706417502583684,6.889146405297357,1.2937802076339722,6.344931125640869,13.379852294921875,1.009554515018552,0.46743072933414914,0.25,4.0,1.009554515018552,0.46743072933414914,0.06551865630812999,2.735529051318525e-06,131.36228447991448,7.782611750267647,0.940754594965516,1.0086739385450207,1.0130137044030267,1.0109416375289093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,11.487566715962178,7.2074163411114665,3.5732154395129228,3.5732154395129228,3.5732154395129228,0.0,0.0,0.23007816156825503,2.040627051044155,0.13075643717437177,2.020628320204245,2.4931981821317932,7.004787715705666,1.3001129627227783,6.476395606994629,13.537569999694824,1.008594779728692,0.45961515165688077,0.25,4.0,1.008594779728692,0.45961515165688077,0.06034850640113798,5.47105810263705e-06,129.21014837316565,8.1874250850162,0.9366348139979649,1.0078848149325397,1.0114728244575295,1.009304165840149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,11.263220709723395,6.999714387429727,3.559869199185758,3.559869199185758,3.559869199185758,0.0,0.0,0.2269608185097978,2.038094713881209,0.13035785668605082,2.0017057786116728,2.7128162899532833,7.234422554840913,1.400276780128479,6.773961067199707,13.77763843536377,1.0091167340300702,0.4683996422743637,0.25,3.77860951423645,1.0091167340300702,0.4683996422743637,0.06323722507933034,0.0,133.04138678473396,8.261523691383568,0.9379026039111346,1.008275293015145,1.0123918314237852,1.0105815610370121,218.73313742417557,354.0932548530482,0.4391595675147979,-195.50302398597802,218.7331363726082,252.83957244841847,288.15637816380723,312.0795922579713,73.98964037214007,101.61531933333522,569.1984203172767,0.212397361249873,0.41775664035477506,-0.27677771907331744,-0.27677771907331744,0.3748327006467018,0.2844579771579282,0.2262286072995176,0.9171974257171814,0.7977354010727273,0.9086017473069316,0.9568251900201645,0.29773540107272733,0.1086017473069315,0.006825190020164573,0.00014785893828710777,0.0,0.6648351648351648,0.33516483516483514,1.0,2.368107307088244,1.7155831791869887,1.728625896867815
51,9.949616551002787e-06,9.949616551002787e-05,1.0,11.435909967164736,7.160772143183528,3.576778508521415,3.576778508521415,3.576778508521415,0.0,0.0,0.2285741132658881,2.022638923413045,0.13069448015979818,1.97479645625965,2.6188708124934017,7.439530952556713,1.4539262056350708,6.9753522872924805,14.159568786621094,1.008854054749038,0.4559932827292087,0.25,3.7425408363342285,1.008854054749038,0.4559932827292087,0.06070686070686071,0.0,135.0638803018106,8.144237370104403,0.9397008485769439,1.008050477182543,1.0119139278257214,1.0105648427396208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,11.428162677867993,7.141616035152126,3.578184372669942,3.578184372669942,3.578184372669942,0.0,0.0,0.23190876479084427,2.0383988232225985,0.12913097038462357,2.0396597804249943,2.4800290868089006,7.341472277770171,1.4894955158233643,6.827089309692383,13.99460506439209,1.009088153908049,0.45194510601984067,0.25,4.0,1.009088153908049,0.45194510601984067,0.06310318415581573,5.47105810263705e-06,145.23813340470596,11.510481428455662,0.92074752574531,1.0082513416135632,1.0122309858734544,1.0110697327433407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,11.043902113630965,6.8047529297906,3.538146566700291,3.538146566700291,3.538146566700291,0.0,0.0,0.22850591226204023,2.02373515593039,0.12983526108232704,2.0017858936979964,2.621259811762217,7.491048142716691,1.473220944404602,6.988989353179932,14.29852294921875,1.0089991356285204,0.4635138688227562,0.25,4.0,1.0089991356285204,0.4635138688227562,0.06266549950760478,1.09421162052741e-05,127.26045721930427,8.246182345055246,0.9352023203024893,1.0081294775009155,1.012326101999025,1.0107792100390873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,11.526001414737186,7.251195533855541,3.5746134745108114,3.5746134745108114,3.5746134745108114,0.0,0.0,0.22679736122891708,2.0167752504348755,0.12944599704162493,2.01304364526594,2.593888814384873,7.230351937783731,1.327018296718598,6.662430763244629,14.021965026855469,1.0091770473903934,0.46390762596389884,0.25,3.8067588806152344,1.0091770473903934,0.46390762596389884,0.06263814421709159,0.0,119.34610995730839,8.016529843613908,0.9328295673274853,1.0083417376956425,1.0123208922308844,1.0111244401416264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,11.310449445569837,7.045168515798208,3.569117500975325,3.569117500975325,3.569117500975325,0.0,0.0,0.22874411698934194,2.00041519951176,0.128871790057904,2.002328196087399,2.524581999392123,7.410361302865518,1.3758776187896729,6.827089309692383,14.41066837310791,1.0087679645311345,0.4597726004851132,0.25,4.0,1.0087679645311345,0.4597726004851132,0.06044698544698545,1.09421162052741e-05,128.94407468228727,10.024784738953048,0.9222547855444022,1.0079650814468797,1.0117586142308004,1.010782628446012,215.75462477547782,348.50858577147505,0.42274863359129966,-202.7558188176417,215.75462363905288,242.21437772044058,272.5204842325189,296.26799144067667,54.7632680620466,102.57060419126998,557.6606715658437,0.18985540972601722,0.4551001514566478,-0.2949108055439031,-0.2949108055439031,0.4000295437157635,0.358885607061964,0.2737856418214242,0.8866108778540257,0.8203642472801456,0.9210004692914128,0.9592037903317397,0.32036424728014556,0.12100046929141273,0.009203790331739792,0.0004992917771144364,0.0,0.6868131868131868,0.3131868131868132,1.0,2.4924790335225535,1.6742517476553445,1.677280455336466
56,9.93782276082762e-06,9.93782276082762e-05,1.0,10.5599683297647,6.331607973253405,3.537524629283596,3.537524629283596,3.537524629283596,0.0,0.0,0.22743008346170993,1.9851388802399506,0.12850191162244692,1.9839999256907284,2.5494711882359273,7.5143231185706885,1.4050710201263428,6.914314270019531,14.609041213989258,1.008706484220018,0.471967747925502,0.25,4.0,1.008706484220018,0.471967747925502,0.061713535397745926,3.0090819564503775e-05,122.80688703382337,7.947769184370299,0.935282382150267,1.0079445194553684,1.0116090903411041,1.010323240950301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,10.972772830241436,6.742405710993586,3.5325362037967993,3.5325362037967993,3.5325362037967993,0.0,0.0,0.22709821889529358,2.0158592333664767,0.12789586125998884,1.9951592264948665,2.691928373800742,7.873766332059293,1.5778366327285767,7.295843124389648,15.131775856018066,1.0092692996312387,0.4737467655053347,0.25,4.0,1.0092692996312387,0.4737467655053347,0.06562807747018273,2.735529051318525e-06,125.79782372551995,8.250698862849054,0.9344130238623892,1.0084296239388955,1.012346854081025,1.0116062873118632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,11.132555059484533,6.93575551058795,3.494071490055806,3.494071490055806,3.494071490055806,0.0,0.0,0.22723705301413666,2.0243062328647925,0.127049903209145,2.029425566260879,2.6083305010924467,7.905138286384377,1.6010805487632758,7.324397563934326,15.131775856018066,1.0087628026314455,0.4676617032312486,0.25,4.0,1.0087628026314455,0.4676617032312486,0.06305941569099464,1.641317430791115e-05,123.13910138929212,6.034156296704267,0.950997236226145,1.0078464069881954,1.0121832473857983,1.011030319574717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,10.736640852850837,6.508891569601523,3.5272039207252295,3.5272039207252295,3.5272039207252295,0.0,0.0,0.22758090455789823,2.022980944530384,0.1266961111812978,2.01045041148727,2.593148405487473,7.992023893304773,1.5940988063812256,7.360249042510986,15.340075492858887,1.0088056313051073,0.4661150098256031,0.25,4.0,1.0088056313051073,0.4661150098256031,0.06235364919575446,2.735529051318525e-06,132.09217751992716,8.948429848696735,0.9322561712835207,1.007928468085624,1.0120836979634054,1.0109574440363291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,10.459054147874987,6.232613511987634,3.53545576172906,3.53545576172906,3.53545576172906,0.0,0.0,0.22695126283813166,1.9825395861187496,0.12660130435550535,1.9975877549197223,2.6591013444436564,7.726396277144149,1.4415555000305176,7.050686359405518,15.072782516479492,1.009168640660622,0.47585045258585323,0.25,4.0,1.009168640660622,0.47585045258585323,0.06469526206368312,3.556187766714083e-05,117.06759251774969,8.344281737868851,0.9287225306473804,1.008302904464103,1.0123279867945492,1.0116416570302602,187.47050991687146,311.1436085094266,0.37431959169692425,-173.3410004416665,187.47050989369836,210.07373706103928,240.60155917090103,270.7084019062614,43.44481004987444,89.80003433818965,483.2894501064135,0.2541079055917206,0.5043229994552026,-0.3309315325423427,-0.3309315325423427,0.44373229372879375,0.4222269206532158,0.281624258890077,0.8268036103996433,0.8419795097511898,0.9339799126132245,0.9680774695121298,0.34197950975118985,0.1339799126132245,0.01807746951212985,0.0011871572726240248,0.0,0.7527472527472527,0.24725274725274726,1.0,2.7322453558444977,1.6379959124785204,1.599391595839144
61,9.924798361700554e-06,9.924798361700553e-05,1.0,11.008555927792111,6.750249682246028,3.5575137202804155,3.5575137202804155,3.5575137202804155,0.0,0.0,0.227749396417592,2.024753721984657,0.12824350897524808,2.004314367835586,2.744232374268609,8.195741344142604,1.6426945924758911,7.593888282775879,15.703855514526367,1.0088570834574169,0.4720862713157137,0.25,4.0,1.0088570834574169,0.4720862713157137,0.06259711128132181,4.650399387241493e-05,127.52251846725876,8.419523226248252,0.9339761845402235,1.0079251753317344,1.0123307479394448,1.0111846118359953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,10.942692808202795,6.734452479594463,3.5096645484099516,3.5096645484099516,3.5096645484099516,0.0,0.0,0.22601802284653122,2.0220745963019295,0.12776082995775584,1.9932817510656409,2.5174633490072713,8.217772741575498,1.6944255828857422,7.579071044921875,15.734557151794434,1.0081608441845928,0.46665954757963807,0.25,4.0,1.0081608441845928,0.46665954757963807,0.0590080971659919,8.206587153955575e-06,131.74294590305638,6.760736136823087,0.9486823670862955,1.0073298731365719,1.0112934885798275,1.0100746251441337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.919244748349852e-06,9.919244748349852e-05,1.0,10.28493172413594,6.0522432069520695,3.5430857748598665,3.5430857748598665,3.5430857748598665,0.0,0.0,0.226832362042891,1.9934288424414557,0.12689119617681247,1.9614143854862935,2.612452642337696,8.259525801684406,1.6649008989334106,7.593888282775879,15.857964515686035,1.0086868227255372,0.4703839124089003,0.25,4.0,1.0086868227255372,0.4703839124089003,0.06117190064558486,2.735529051318525e-05,121.25641178440404,8.29918976087828,0.9315566934667803,1.0078231064048973,1.011887041298119,1.0109325228510677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.916394367509226e-06,9.916394367509225e-05,1.0,10.308056805584881,6.126124266031626,3.5022739268637992,3.5022739268637992,3.5022739268637992,0.0,0.0,0.22711679138041832,1.951216207968222,0.12526028321401492,1.9505792405154254,2.5539557257214107,8.710074682493467,1.7887964248657227,8.08365249633789,16.684049606323242,1.0077179103041325,0.46653480690665394,0.25,4.0,1.0077179103041325,0.46653480690665394,0.057503556187766716,3.829740671845935e-05,118.85012157543285,6.042307473517753,0.9491602751985174,1.0069374941490792,1.0106984956844434,1.009338317690669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9.913494974949525e-06,9.913494974949524e-05,1.0,10.888449952409074,6.649432233861975,3.5460443045641923,3.5460443045641923,3.5460443045641923,0.0,0.0,0.2268183404529417,1.9935949879723627,0.12638809511790405,1.9963352647987571,2.5822103603466138,8.555321487220558,1.8072329759597778,7.911831855773926,16.297563552856445,1.0085616739184098,0.472876657945383,0.25,4.0,1.0085616739184098,0.472876657945383,0.06214574898785425,2.735529051318525e-05,122.90748678671348,8.2817359099517,0.9326181331465727,1.0077030690940652,1.0117470154891144,1.010775359901222,153.10999625069755,266.57010386151256,0.3266056443880995,-120.03257910759895,153.10999532850803,178.39302352643753,216.28888586403005,255.53259778655226,38.34217834472656,77.87291522358738,381.56560881241506,0.33876154650417595,0.5505788107471359,-0.37591594922966515,-0.37591594922966515,0.4922520303194852,0.49109881919437576,0.32332810907248777,0.7906407060120509,0.8515967693893426,0.9430293082130283,0.9743625458309136,0.3515967693893426,0.14302930821302828,0.024362545830913684,0.0022114554248158728,0.0,0.8296703296703297,0.17032967032967034,1.0,3.094914755323431,1.660835983497756,1.570027109358337
66,9.910546599574903e-06,9.910546599574902e-05,1.0,10.489372201868006,6.283091622429925,3.5157935683791703,3.5157935683791703,3.5157935683791703,0.0,0.0,0.22642051086232468,1.992082412178452,0.12386521978958233,1.9830586426966899,2.5817173751624853,9.002764933818096,2.005216455459596,8.438567161560059,16.782093048095703,1.0082490775749269,0.4706413609331742,0.25,4.0,1.0082490775749269,0.4706413609331742,0.0608244884560674,2.4619761461866725e-05,127.43118636672561,8.231053706761953,0.9354078546904966,1.0074248668309804,1.01138149403237,1.0100313199532998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,9.907549270777823e-06,9.907549270777823e-05,1.0,10.750235325581318,6.5163040418882625,3.5402971280587687,3.5402971280587687,3.5402971280587687,0.0,0.0,0.22976407126800433,2.0004379427110828,0.12463976221310126,1.987135900033487,2.536916056194821,9.261271837595347,2.0811281204223633,8.706436157226562,17.247310638427734,1.0077806590330205,0.4706844894680353,0.25,3.8562064170837402,1.0077806590330205,0.4706844894680353,0.05726830068935332,0.0,125.80992126464844,8.270543794374209,0.9342615931141341,1.0069827614603817,1.0108158717284332,1.0094932543264854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,9.904503018438769e-06,9.904503018438769e-05,1.0,10.176379848170924,5.988584995269775,3.503506679792662,3.503506679792662,3.503506679792662,0.0,0.0,0.2281107745460562,1.968544550844141,0.12279441791611749,1.9671331031902417,2.5364990717655904,9.166455913234401,2.0548746585845947,8.588212966918945,17.07969856262207,1.0082411152685786,0.471196805725579,0.25,4.0,1.0082411152685786,0.471196805725579,0.061379800853485066,2.735529051318525e-06,127.87358938681113,9.225939099853104,0.9278510977591697,1.0074289876061517,1.0112796248616398,1.0102173379949622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,9.901407872925944e-06,9.901407872925942e-05,1.0,10.58722650682604,6.402701042793892,3.491831650605073,3.491831650605073,3.491831650605073,0.0,0.0,0.22822694399872342,2.0019051094312927,0.12191642619468071,1.9868103910136867,2.6569984023635453,9.27359034564044,2.165087938308716,8.757599830627441,17.146549224853516,1.008521082097937,0.4812425831036648,0.25,4.0,1.008521082097937,0.4812425831036648,0.06378159536054273,6.291716818032608e-05,121.8852345234639,7.520598753078564,0.9382977045375354,1.0076962387239612,1.0116486517158714,1.0103378134804804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,9.898263865094968e-06,9.898263865094968e-05,1.0,10.629459432653478,6.424715815363704,3.5179369062990755,3.5179369062990755,3.5179369062990755,0.0,0.0,0.22782756509007634,1.9839223011119946,0.1229936327483203,1.9616732565132347,2.565015786402934,9.316511283049712,2.1810035705566406,8.809063911437988,17.180070877075195,1.00777139488776,0.4766541744867688,0.25,4.0,1.00777139488776,0.4766541744867688,0.05864153627311522,2.735529051318525e-05,125.33050928889094,8.070174913148623,0.9356088556654102,1.0070425143113007,1.010662774781923,1.008790625108255,133.42552765647133,223.2875600237829,0.3228224681179512,-49.433435062785726,133.42552692694218,162.77331327688648,205.10291470399267,251.12783431662842,38.521314893450054,85.4146992291591,282.506535405698,0.43562858044248876,0.599066162745594,-0.42868517227548414,-0.42868517227548414,0.5462148717803383,0.5706419712400584,0.4151950692475021,0.75353598925386,0.8526210675415344,0.9502615388901151,0.9811533425763027,0.35262106754153444,0.15026153889011507,0.031153342576302756,0.003623615429615931,0.0,0.8901098901098901,0.10989010989010989,1.0,3.504400614853744,1.7145990267559723,1.572944925709085
71,9.895071026288574e-06,9.895071026288574e-05,1.0,10.514655989569587,6.331661507890031,3.495181940697335,3.495181940697335,3.495181940697335,0.0,0.0,0.22779355822382746,1.987228045592437,0.12252712954540511,1.9666048030595522,2.5592927739426896,9.476917447270575,2.1831347942352295,8.982807159423828,17.450618743896484,1.0077393399571282,0.4708322856929489,0.25,4.0,1.0077393399571282,0.4708322856929489,0.057525440420177265,8.206587153955575e-06,121.8180583232158,7.425323293015763,0.9390457917715747,1.0070197582244873,1.0104769081682772,1.0092824181994877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,9.89182938833629e-06,9.89182938833629e-05,1.0,10.717161771413442,6.551755325214283,3.479187636762052,3.479187636762052,3.479187636762052,0.0,0.0,0.22787495158814094,1.9796409026996509,0.12337933964020498,1.9630805350638725,2.5255614196931995,9.707217628891403,2.323934555053711,9.231820106506348,17.76007843017578,1.0076991971665739,0.47497967367858496,0.25,4.0,1.0076991971665739,0.47497967367858496,0.058280446438341175,1.09421162052741e-05,128.59935863597974,7.781192731212926,0.939492756311182,1.0069519861324414,1.010595366761491,1.009055984986795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,9.888538983554127e-06,9.888538983554128e-05,1.0,10.809386871956491,6.607068938177985,3.5127725214571566,3.5127725214571566,3.5127725214571566,0.0,0.0,0.22711620419412046,1.990178514171291,0.12083573800486487,1.984801037891491,2.555920913412764,9.544521048262313,2.295626640319826,9.000370025634766,17.587482452392578,1.0083088982756152,0.47288573039849124,0.25,4.0,1.0083088982756152,0.47288573039849124,0.06193784877995404,1.3677645256592625e-05,130.03400297422667,9.928698707271266,0.923645365979857,1.0075840144544035,1.0111364738361255,1.0095425038724333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,9.885199844744253e-06,9.885199844744253e-05,1.0,10.76431941986084,6.571336978190654,3.5045287286913074,3.5045287286913074,3.5045287286913074,0.0,0.0,0.22761912603636045,1.9944974151817527,0.12242867717066326,1.9592071256122074,2.580154344842241,9.815118531923037,2.3547754287719727,9.322417259216309,17.864444732666016,1.0075260260967114,0.4752276384074161,0.25,4.0,1.0075260260967114,0.4752276384074161,0.05692088849983587,1.9148703359229675e-05,121.0199306591137,8.443318521654284,0.9302320000047163,1.0068617543658696,1.0100553583454441,1.0089405581757829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,9.881812005194667e-06,9.881812005194667e-05,1.0,10.611651111293483,6.44262441428932,3.4833820768304773,3.4833820768304773,3.4833820768304773,0.0,0.0,0.22638712058196198,1.9763398428221006,0.12054256531032356,1.9761706590652466,2.569202977257806,9.81711787146491,2.3013505935668945,9.304226875305176,17.96942710876465,1.0077425411998058,0.47598859241417246,0.25,4.0,1.0077425411998058,0.47598859241417246,0.060764306816938396,8.206587153955575e-06,118.72627402640678,6.520213114248739,0.9450819697011756,1.0070206957894403,1.0105924799635604,1.0088142156600952,126.74324509337708,209.88396823542055,0.30258466504385995,-48.93879402076805,126.74324436477755,154.29998581136212,195.23651183324742,241.08042729310878,37.16191646030971,78.69922501911489,275.10732965884,0.4521788910502031,0.6190592711076051,-0.4473146628078246,-0.4473146628078246,0.5662598092752401,0.593326337285712,0.46028404594724825,0.7315452150386406,0.8593604350909976,0.9549544530183581,0.9836455156955477,0.3593604350909976,0.15495445301835808,0.033645515695547745,0.004566484021591691,0.0,0.9065934065934066,0.09340659340659341,1.0,3.635743174579117,1.6736126989126205,1.5269231383617108
