epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
38,9.974500946098757e-06,9.974500946098758e-05,1.0,12.178079837077373,7.789707312712798,3.661976195670463,3.661976195670463,3.661976195670463,0.0,0.0,0.23630636688825246,2.0958097399892033,0.13694965356105082,2.070729793729009,2.467670772526715,5.250765272088953,0.8993535041809082,4.8222575187683105,10.23867130279541,1.0115785264204329,0.4497095785992103,0.25,3.608046054840088,1.0115785264204329,0.4497095785992103,0.07804737936316884,0.0,170.42657346983214,12.777651848019781,0.9250254723317453,1.0109743459804639,1.014291450784013,1.0109715945011861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.972883818353365e-06,9.972883818353364e-05,1.0,12.003607260214316,7.646536324475263,3.6214759285385543,3.6214759285385543,3.6214759285385543,0.0,0.0,0.2328905430999962,2.14124524271166,0.1374640293620728,2.0788399238844177,2.710401934546393,5.521306553402463,1.0052260994911195,5.148327350616455,10.584334373474121,1.0119451884983737,0.45624184892279673,0.25,3.488128662109375,1.0119451884983737,0.45624184892279673,0.07993762993762994,0.0,164.12895388216586,10.549837524826462,0.9357222642605729,1.0112142627303664,1.0152395190419377,1.011154284348359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.97121711574345e-06,9.971217115743451e-05,1.0,11.719658490773794,7.3217805785101815,3.677425803364934,3.677425803364934,3.677425803364934,0.0,0.0,0.2354110604202425,2.0875292275403,0.13749500464748693,2.0284489393234253,2.465767074275661,5.654075519458668,0.9380952715873718,5.239625453948975,10.984491348266602,1.0110917266090187,0.45112151674417145,0.25,3.894564628601074,1.0110917266090187,0.45112151674417145,0.07474559579822737,0.0,181.9783323133314,13.931756135579702,0.9234427749805295,1.0103691333049052,1.0141746965614524,1.0111082663407196,243.12673648373112,382.7382020135695,0.511549533927831,-204.28949796236478,243.12673574724673,288.4754022368073,332.3758014402267,358.24867775044083,107.19626235961914,114.86755220280138,623.4951732469642,0.3378585908473473,0.36201363591421487,-0.2641136524310874,-0.2641136524310874,0.3627937696329012,0.1880058499163624,0.14245600272059236,1.083169706348108,0.7606849511744072,0.8487788780292332,0.934361345816342,0.26068495117440715,0.0487788780292332,-0.015638654183657952,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3198739883008894,1.9007396475299374,1.9108006898518448
41,9.96950085488444e-06,9.96950085488444e-05,1.0,11.729371251286688,7.339654355435758,3.6617919754337622,3.6617919754337622,3.6617919754337622,0.0,0.0,0.2357307684582633,2.105236114682378,0.1352401025391914,2.073729979025351,2.541849909601985,6.0445633192320125,1.0277179121971132,5.593916416168213,11.73869514465332,1.0108438134243967,0.45244673879827296,0.25,4.0,1.0108438134243967,0.45244673879827296,0.07522704891125943,2.735529051318525e-06,178.30823125065984,13.154931029757938,0.9262236468979093,1.010088637068465,1.0140720058131862,1.010832158294884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,11.729934743932775,7.349367167498614,3.6621191437179976,3.6621191437179976,3.6621191437179976,0.0,0.0,0.235177288989763,2.0747596605404004,0.13559717382933642,2.040231134440448,2.4596414630477494,6.032984939781395,1.0073819160461426,5.637790203094482,11.670114517211914,1.010071545760638,0.4469206693869432,0.25,4.0,1.010071545760638,0.4469206693869432,0.07004595688806216,5.47105810263705e-06,158.5309998795793,10.036749981545114,0.9366890388052238,1.0094049234648008,1.0129622285430495,1.0098730067949038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,11.47758269954372,7.11048614656603,3.643262921152888,3.643262921152888,3.643262921152888,0.0,0.0,0.23487300123717333,2.094309230108519,0.13489940017461777,2.057836870889406,2.614961037764678,6.083148028399493,0.9775194466114044,5.665386199951172,11.85389232635498,1.010804511206405,0.4508708109524997,0.25,3.9831326007843018,1.010804511206405,0.4508708109524997,0.07280337017179123,0.0,170.51633061589422,11.333393573760986,0.9335348495195417,1.0099278688430786,1.014397311855007,1.0115009417404999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,11.211683144440522,6.864667557381295,3.629631635305044,3.629631635305044,3.629631635305044,0.0,0.0,0.23305993305670247,2.077715609524701,0.13450183880490227,2.0322532847120955,2.6115316120353906,6.235381100628827,0.9840759038925171,5.816753387451172,12.13499927520752,1.0100724619330737,0.45235213185988016,0.25,4.0,1.0100724619330737,0.45235213185988016,0.07020188204398731,1.641317430791115e-05,156.11966870282149,9.00024395053451,0.9423503519747616,1.0093131451993376,1.0133536731874622,1.0098985014735042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,11.673067917694917,7.310628903878702,3.6434211924269393,3.6434211924269393,3.6434211924269393,0.0,0.0,0.23293809189989761,2.0780669257447526,0.13233947089395007,2.0546807276236043,2.571563272862821,6.2683404329660775,0.9743014037609101,5.754602909088135,12.374341011047363,1.0098448008101584,0.44896705259338304,0.25,3.709561824798584,1.0098448008101584,0.44896705259338304,0.06916511653353759,0.0,165.85414164775128,10.43818879771877,0.9370640449854555,1.0090751970136487,1.0131466549796027,1.0097780324317314,230.824795125605,368.7168229578873,0.47303593653377524,-199.85057711339257,230.82479740838247,270.05068484180725,309.021845940202,333.59153639877377,91.19535228184291,107.27737574614295,598.5426907746688,0.31505437593654106,0.38345260352449545,-0.26384775463264715,-0.26384775463264715,0.35786330845684644,0.244217987827353,0.18814330712477823,0.9865115006037629,0.7767694322002482,0.8822357128622276,0.9476600787295274,0.2767694322002482,0.08223571286222753,-0.002339921270472556,6.428649490743816e-06,0.0,0.6098901098901099,0.3901098901098901,1.0,2.392024170566391,1.8023820765070864,1.8117068100434084
46,9.96017679296629e-06,9.960176792966289e-05,1.0,11.566961855501741,7.1710659362174365,3.672574178592579,3.672574178592579,3.672574178592579,0.0,0.0,0.23223378368326136,2.0907601021431588,0.13355940721324971,2.0704359492740116,2.629587437655475,6.078290681581239,0.9169237017631531,5.572107791900635,12.040563583374023,1.0104239565859297,0.45402108253007345,0.25,4.0,1.0104239565859297,0.45402108253007345,0.07090491301017617,1.09421162052741e-05,172.25557956180057,11.49768083159988,0.9332522008236322,1.0095783472061157,1.013833178056253,1.0113546816078391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,11.025186358271418,6.691255144170813,3.6270493623372673,3.6270493623372673,3.6270493623372673,0.0,0.0,0.23235982535658656,2.031373268849141,0.13342334028031375,2.024900574941893,2.5347176693581246,6.3610477318634855,0.970825880765915,5.868102550506592,12.544681549072266,1.0099095419658255,0.4487017246775786,0.25,4.0,1.0099095419658255,0.4487017246775786,0.06926906663748769,5.47105810263705e-06,170.2206000250739,10.614646083599812,0.9376418243030735,1.009030007027291,1.01345309695682,1.0108889502448004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,11.194640082281989,6.83931303024292,3.642038203574516,3.642038203574516,3.642038203574516,0.0,0.0,0.23270660115254893,2.0584179356291488,0.13255223027757695,2.0366287714726217,2.597361319773906,6.586639971346469,1.0450209379196167,6.09590482711792,12.892434120178223,1.0096854532060269,0.4460980515215868,0.25,3.669542074203491,1.0096854532060269,0.4460980515215868,0.06716544479702374,0.0,177.15100798735747,11.986390532674017,0.9323380054742367,1.0088406285724125,1.0130716981114567,1.0107065439224243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,10.990370492677432,6.687226024833885,3.5890614406482593,3.5890614406482593,3.5890614406482593,0.0,0.0,0.23151173986293175,2.0611835105999097,0.13130739472202352,2.0457612308295996,2.5995783612534806,6.862142034479089,1.1339787244796753,6.382217884063721,13.379852294921875,1.0095139981707797,0.4463310902920615,0.25,3.6659159660339355,1.0095139981707797,0.4463310902920615,0.06674417332312069,0.0,175.98095538165117,9.102357651736286,0.9482764618933001,1.0086344351639618,1.0130713984772965,1.0104300685831018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,10.982806463499326,6.631080782091296,3.645263942512306,3.645263942512306,3.645263942512306,0.0,0.0,0.23224414965590914,2.0340317391060494,0.13100009814307495,2.0229432164011776,2.6138164868225924,6.818261507395151,1.091402292251587,6.301705360412598,13.379852294921875,1.009767344802543,0.4443731720490474,0.25,3.8649470806121826,1.009767344802543,0.4443731720490474,0.0680599627968049,0.0,195.6574537947371,13.006222428502264,0.9335255459158381,1.0088013023943514,1.0135990059053577,1.0111202742602374,219.9272099170056,353.5264939432129,0.4420263315041683,-195.63068620451205,219.9272098897224,252.86311466176303,287.82226727058213,312.919674894259,75.4423473903111,102.18292741997297,572.1099594779637,0.2750965325148805,0.4099101950664271,-0.2821176249789836,-0.2821176249789836,0.37133849471473285,0.3139876381594095,0.22748945254008643,0.9297357221108621,0.7952153704723557,0.9040352632853399,0.9548130227295617,0.2952153704723557,0.10403526328533985,0.0048130227295617445,5.35720790895318e-05,0.0,0.6648351648351648,0.33516483516483514,1.0,2.5565811611793854,1.742446908911506,1.7436194788296144
51,9.949616551002787e-06,9.949616551002787e-05,1.0,11.822708026782886,7.51329348538373,3.594737400879731,3.594737400879731,3.594737400879731,0.0,0.0,0.23321399656501976,2.067390477335131,0.13230060564505086,2.032053319183556,2.4395264805974186,6.931857573019491,1.0930689573287964,6.400942802429199,13.643745422363281,1.0084328890706076,0.44404850126853185,0.25,4.0,1.0084328890706076,0.44404850126853185,0.06151110624794835,1.641317430791115e-05,170.14997245169974,8.519016436628393,0.9499323078700663,1.0076340984653782,1.0117647647857666,1.0088004067137435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,11.229385685276341,6.892030638617438,3.6284439757063582,3.6284439757063582,3.6284439757063582,0.0,0.0,0.23334230603398504,2.0418576066558427,0.13103194514641892,2.0289443924620345,2.427643850043013,7.104024513347729,1.126872181892395,6.584810733795166,13.912845611572266,1.008507078155404,0.4382206744629294,0.25,4.0,1.008507078155404,0.4382206744629294,0.06116642958748222,2.735529051318525e-06,189.52487017657305,11.740196537327122,0.9380545860477876,1.0077513327469696,1.0115055200215932,1.0095618479960673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,11.18747734379124,6.845662993353766,3.6336822703077987,3.6336822703077987,3.6336822703077987,0.0,0.0,0.23291685210691915,2.039734837171194,0.1304390307616543,2.0282410737630485,2.4968429964941903,7.221884585715629,1.1661252975463867,6.695041656494141,14.131940841674805,1.0086973284828655,0.4439618669446966,0.25,3.6489689350128174,1.0086973284828655,0.4439618669446966,0.06342050552576868,0.0,185.49800439783044,10.715492557834935,0.9422339200218357,1.0079054123646505,1.011931854325372,1.009377382897042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,12.207852389361408,7.878014654726596,3.6032065636402852,3.6032065636402852,3.6032065636402852,0.0,0.0,0.2305035305184287,2.10798970428673,0.13190809476214485,2.0783492165642814,2.530700580493824,7.213380194999076,1.1746975183486938,6.662430763244629,14.159568786621094,1.0083438355276335,0.44297321137611717,0.25,4.0,1.0083438355276335,0.44297321137611717,0.06106521501258343,1.641317430791115e-05,175.99861516179266,9.472145029016444,0.9461805706805769,1.0075710431949512,1.0115033001513094,1.0089930908100024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,11.3692546019683,7.022620149560876,3.6426862574912406,3.6426862574912406,3.6426862574912406,0.0,0.0,0.23328553865084778,2.029802689681182,0.13036132181012952,2.00557837615142,2.4810705797092334,7.037232025249584,1.1571776270866396,6.476395606994629,13.831562995910645,1.009042153177213,0.44529044286641034,0.25,4.0,1.009042153177213,0.44529044286641034,0.06528613633876791,2.735529051318525e-06,200.7760479901288,12.731750932899681,0.9365873018203564,1.0081738426878646,1.0125035981874209,1.0101787335163839,211.68734378605097,339.1148569672413,0.42069573684348616,-193.4435490828294,211.6873452844453,239.14605781480026,270.3592939772113,297.3097273896524,63.13864081246512,99.5920893942663,548.6466641633407,0.253104535746888,0.4424146861082519,-0.309844173644827,-0.309844173644827,0.3925625672862773,0.38987876294160223,0.2959611341084065,0.8826559121406742,0.8166656309398043,0.9175782848791735,0.960804524054935,0.31666563093980427,0.11757828487917343,0.010804524054935039,0.0003000036429013781,0.0,0.7197802197802198,0.2802197802197802,1.0,2.769692655448075,1.7100462918425654,1.6985702850333937
56,9.93782276082762e-06,9.93782276082762e-05,1.0,11.938907777940905,7.630136850717905,3.6007422047692375,3.6007422047692375,3.6007422047692375,0.0,0.0,0.23211207180409818,2.0471478217356913,0.12929323577397578,2.017830813253248,2.5174411470825606,7.265158936784074,1.1743964791297914,6.708130836486816,14.270624160766602,1.0083775073827121,0.44043155387291694,0.25,4.0,1.0083775073827121,0.44043155387291694,0.05973027683553999,2.735529051318525e-06,168.5846904032939,8.07064835445301,0.9521270387296371,1.0076107334446263,1.0114382634291779,1.0093621241079795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,11.256062816929173,6.919335726145151,3.6364331632047087,3.6364331632047087,3.6364331632047087,0.0,0.0,0.23184865672846097,2.0198219048010335,0.12976143066142057,1.9943887994096086,2.505157022862821,7.305147351445378,1.2012343406677246,6.740965366363525,14.29852294921875,1.0086730830161046,0.44309416098572757,0.25,3.8566577434539795,1.0086730830161046,0.44309416098572757,0.06192417113469745,0.0,182.42527729756122,9.994092573990693,0.9452154179396481,1.0078598196442063,1.011929634455088,1.0096702672339775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,11.15743941229743,6.81229271759858,3.633248909099682,3.633248909099682,3.633248909099682,0.0,0.0,0.23358669474318222,2.057447108062538,0.1292057963641914,2.0325011949281433,2.4805374145507812,7.487863321562071,1.2334792613983154,6.941376209259033,14.637603759765625,1.008323598823221,0.44240689849557535,0.25,4.0,1.008323598823221,0.44240689849557535,0.06075610022978444,2.4619761461866725e-05,189.82806314004435,11.041769446553412,0.9418327866601713,1.0074734720023903,1.0117185566876385,1.0094082838780172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,10.679804879265863,6.366307799880569,3.6095475635013066,3.6095475635013066,3.6095475635013066,0.0,0.0,0.23223914447668437,2.0284461072973303,0.12809610346684586,2.017717448440758,2.516838911417368,7.464214879113275,1.2201510667800903,6.921069622039795,14.609041213989258,1.0086663206304491,0.44721516692126445,0.25,4.0,1.0086663206304491,0.44721516692126445,0.06331655542181858,1.641317430791115e-05,206.01944629566088,13.405997366518587,0.9349284855989785,1.0078395476212372,1.011943523948257,1.0098342154477093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,11.095576930690456,6.802446391131427,3.585461494084951,3.585461494084951,3.585461494084951,0.0,0.0,0.23153940366732106,2.042298684249053,0.1285205598215799,2.027682691007047,2.6486571898331515,7.581264998461749,1.245888113975525,6.995818138122559,14.92630386352539,1.0091332474488055,0.4545626190656341,0.25,4.0,1.0091332474488055,0.4545626190656341,0.06618338986760039,1.641317430791115e-05,187.42251751873945,10.892994983776196,0.9418800092540265,1.0082044343690615,1.012752098006171,1.0107329568347416,203.15282182379084,318.58703854566426,0.40821381301253756,-193.03938303936968,203.1528214089684,223.83940640924786,251.76551011084018,281.36626172985336,51.859287806919646,100.23816831721815,514.7842357469642,0.25059233367388906,0.4937878517449421,-0.3421412215913786,-0.3421412215913786,0.4329302633240393,0.46000252831739863,0.39808757036513553,0.820376096193238,0.8403680616121767,0.9304248694448433,0.9684417596499386,0.3403680616121767,0.13042486944484322,0.01844175964993866,0.0006642937807101943,0.0,0.7692307692307693,0.23076923076923078,1.0,2.878371688035818,1.6903160311036058,1.654424141069035
61,9.924798361700554e-06,9.924798361700553e-05,1.0,10.997787784885716,6.663670874930717,3.6383816422642887,3.6383816422642887,3.6383816422642887,0.0,0.0,0.23061947242633715,2.0107946943592383,0.1286811695711033,1.9731711793590236,2.4957793338878735,7.884133403365676,1.3083919286727905,7.360249042510986,15.340075492858887,1.0079785653184241,0.44457692347202343,0.25,3.925020933151245,1.0079785653184241,0.44457692347202343,0.05936371594266331,0.0,198.57642591321792,10.397790354651374,0.9476383447489612,1.0071817475396234,1.0111307453464817,1.009132958747245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,10.239167883589461,5.973617463498502,3.568812827806215,3.568812827806215,3.568812827806215,0.0,0.0,0.230444208995716,2.0155720388567127,0.12789250547821457,1.976443261713595,2.680853386183043,7.913165582192911,1.296626091003418,7.295843124389648,15.551243782043457,1.0092229972051243,0.45483271768788863,0.25,3.719003915786743,1.0092229972051243,0.45483271768788863,0.06673870226501806,0.0,200.16261126544023,11.073840978983286,0.9446757768147918,1.0082587519207515,1.0129157691388517,1.011178335627994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.919244748349852e-06,9.919244748349852e-05,1.0,11.068037754780537,6.784041971773715,3.5892949684246167,3.5892949684246167,3.5892949684246167,0.0,0.0,0.23220478481537588,1.9930551342062048,0.127417079902984,1.9981340137687889,2.380189344689653,8.33080058484464,1.392435908317566,7.668410301208496,16.39333724975586,1.006877713402384,0.434211859000634,0.25,4.0,1.006877713402384,0.434211859000634,0.054237334500492396,2.735529051318525e-06,206.56776263262773,9.325646152367463,0.9548543004314147,1.0061042405463554,1.0100425707327354,1.0075156882002547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.916394367509226e-06,9.916394367509225e-05,1.0,10.706095643945643,6.406632423400879,3.6089259869343526,3.6089259869343526,3.6089259869343526,0.0,0.0,0.2312124480266829,1.9845593942178261,0.1273356813031274,1.976215446317518,2.5258049674936243,8.314792194881955,1.4081617593765259,7.683403015136719,16.234024047851562,1.0081554833965505,0.44442604723295853,0.25,3.9372692108154297,1.0081554833965505,0.44442604723295853,0.06003665608928767,0.0,211.44300677325273,11.234625410389256,0.9468668858722906,1.0073225917042912,1.0114110386049426,1.0095424813193243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9.913494974949525e-06,9.913494974949524e-05,1.0,11.098102827329893,6.799107783549541,3.5981267658439844,3.5981267658439844,3.5981267658439844,0.0,0.0,0.23138883589087306,2.0164701197598434,0.12812235850740122,2.012904521581289,2.3874853623879924,8.447768237139728,1.5015442371368408,7.850261688232422,16.39333724975586,1.0074959133899353,0.4376494283022574,0.25,3.886706590652466,1.0074959133899353,0.4376494283022574,0.05873454426086005,0.0,219.6167066419447,11.580205131221462,0.9472708369582218,1.0067085704287968,1.01064953932891,1.0084577379999935,169.41711385957487,279.4741126900805,0.34962835482141524,-150.72978355072357,169.4171130142238,195.76160131008322,229.41965242509573,266.99723560274657,49.66832678658621,82.42946122043817,431.5833899456522,0.2646755772159723,0.506945752597507,-0.35850488929759755,-0.35850488929759755,0.4477847738831461,0.49170241666807224,0.3766684571877353,0.7957388248657425,0.8461452746211918,0.9370613786024544,0.9728625276164068,0.3461452746211918,0.13706137860245438,0.022862527616406836,0.0018407366375163127,0.0,0.8516483516483516,0.14835164835164835,1.0,3.351890517460121,1.747318610221475,1.6584184191056661
66,9.910546599574903e-06,9.910546599574902e-05,1.0,10.540873398651948,6.273395538330078,3.56761731328191,3.56761731328191,3.56761731328191,0.0,0.0,0.23009773887492516,2.0168199281434753,0.1257108560687787,2.0125880756893673,2.648856021262504,8.085242039448506,1.349595308303833,7.417975902557373,15.88896656036377,1.0089456897234255,0.44891121246538174,0.25,3.979160785675049,1.0089456897234255,0.44891121246538174,0.06564175511543932,0.0,203.30893769135346,11.081131935119629,0.9454960905263198,1.0080689610661686,1.0123732927683238,1.0104024764653798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,9.907549270777823e-06,9.907549270777823e-05,1.0,10.782743196229678,6.517513803533606,3.5729408779659786,3.5729408779659786,3.5729408779659786,0.0,0.0,0.2299772162695189,1.9998233060579043,0.1271925931041305,1.9667162605234094,2.580910753559422,8.3370991913048,1.4071308374404907,7.653448104858398,16.361351013183594,1.0081747816197493,0.44728332691610834,0.25,4.0,1.0081747816197493,0.44728332691610834,0.06178465915308021,2.735529051318525e-06,207.28300888473922,9.493611239098215,0.9541997615232555,1.007266076835426,1.0117283028525275,1.0096803388080082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,9.904503018438769e-06,9.904503018438769e-05,1.0,11.013282982078758,6.732081799893765,3.5830459981351286,3.5830459981351286,3.5830459981351286,0.0,0.0,0.23082644311157433,2.015447577914676,0.1270476907894418,1.9924463355863415,2.56151595308974,8.61783759658401,1.4898592233657837,7.911831855773926,16.88071632385254,1.0077197831661726,0.4409935843793851,0.25,3.5756912231445312,1.0077197831661726,0.4409935843793851,0.058964328701170805,0.0,219.80822094066724,10.289155154614836,0.9531903078484395,1.0068357248564024,1.011141883360373,1.0093454444730603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,9.901407872925944e-06,9.901407872925942e-05,1.0,10.70174369296512,6.420971419360186,3.5879826932340055,3.5879826932340055,3.5879826932340055,0.0,0.0,0.23107786073878006,1.985870226009472,0.12512497724713506,2.0030842085142395,2.4620961434132345,8.477412468678242,1.4050367355346685,7.698424339294434,16.814903259277344,1.0081113291803852,0.4436383449385271,0.25,3.9747910499572754,1.0081113291803852,0.4436383449385271,0.06058102637050006,0.0,227.87218578441724,11.869581409402796,0.9479112320420174,1.0072467810398824,1.0114801542179004,1.0095990928443703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,9.898263865094968e-06,9.898263865094968e-05,1.0,10.742840560706886,6.479907280689961,3.5806319778029985,3.5806319778029985,3.5806319778029985,0.0,0.0,0.23122057358960849,1.9612256159653534,0.12615320529486682,1.944051188391608,2.440059623202762,8.985421026075208,1.5751040458679204,8.25920295715332,17.621868133544922,1.0070200425449691,0.4385377444139305,0.25,4.0,1.0070200425449691,0.4385377444139305,0.0556707517233833,2.735529051318525e-06,213.18204024031357,9.55859882767136,0.955162269687933,1.0062654759432819,1.0100165573326316,1.0080604359910295,160.80588007497263,259.007729502172,0.3419652276898601,-143.28454795250525,160.80588209557132,181.72247390396188,213.71135334455926,251.23524532497606,46.2055413382394,82.12116330168968,398.9043764860734,0.2984973390819359,0.5558474743069708,-0.39577173533623733,-0.39577173533623733,0.4971769585724927,0.5497841015961737,0.4544587050497597,0.7451836772078468,0.8591375752419851,0.9451143335311929,0.9787168844193108,0.3591375752419851,0.14511433353119285,0.028716884419310862,0.003212181862208327,0.0,0.8901098901098901,0.10989010989010989,1.0,3.5345111260047326,1.7146777654742147,1.5993489256271949
71,9.895071026288574e-06,9.895071026288574e-05,1.0,10.518369468482765,6.228329916258116,3.5977365519549394,3.5977365519549394,3.5977365519549394,0.0,0.0,0.2324439403978554,1.9881221829233944,0.12384200861325136,1.9941500038714022,2.3933536039816365,8.91870777027027,1.5526162385940552,8.131155967712402,17.553165435791016,1.0074393174163765,0.4400612495082167,0.25,4.0,1.0074393174163765,0.4400612495082167,0.05814640551482657,5.47105810263705e-06,221.57520232329497,12.543157977026862,0.9433909668342515,1.0066726723232784,1.0104644427428375,1.008585424036593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,9.89182938833629e-06,9.89182938833629e-05,1.0,10.843725745742386,6.580028301960713,3.5703971321518355,3.5703971321518355,3.5703971321518355,0.0,0.0,0.23141890401775772,1.9936816789008476,0.12470760921368727,1.992971107766435,2.5290017707927808,9.101139249028387,1.6418925523757935,8.3077392578125,17.864444732666016,1.007451561432638,0.44201320562327245,0.25,3.999117851257324,1.007451561432638,0.44201320562327245,0.057804464383411754,0.0,213.8493837923617,12.441726864995184,0.941820141613896,1.0066391261848244,1.0105823826145481,1.0090100410822276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,9.888538983554127e-06,9.888538983554128e-05,1.0,11.153758770710713,6.9087410359769255,3.546000422658147,3.546000422658147,3.546000422658147,0.0,0.0,0.23167097890699231,2.0241264330374227,0.12673869346444672,1.9825267211810962,2.3850145726590544,9.392302796647355,1.7619236707687378,8.655570983886719,18.288089752197266,1.0065758027565148,0.43616848543012837,0.25,4.0,1.0065758027565148,0.43616848543012837,0.05298719772403983,8.206587153955575e-06,218.7509998630833,10.00806339367016,0.9542490621760163,1.005846548724819,1.0094300476280418,1.007772903184633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,9.885199844744253e-06,9.885199844744253e-05,1.0,10.818868250460238,6.531234754098429,3.5879818748783423,3.5879818748783423,3.5879818748783423,0.0,0.0,0.2333851307630539,2.024909154788868,0.12522540462983622,1.9875603141011418,2.4819550675314828,9.18973904687005,1.7160738706588745,8.47159481048584,17.829587936401367,1.007282077044979,0.44246533431808255,0.25,4.0,1.007282077044979,0.44246533431808255,0.05669383958857643,1.09421162052741e-05,225.9521393647065,13.674340757163796,0.9394812512259855,1.0064573642369863,1.0104348176234477,1.008980934684341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,9.881812005194667e-06,9.881812005194667e-05,1.0,10.65434778058851,6.387715004585885,3.5750369059072957,3.5750369059072957,3.5750369059072957,0.0,0.0,0.23113361121834936,2.00071305842013,0.12426471367881105,1.9639031854835716,2.538296383780402,9.275885246895456,1.6649008989334106,8.588212966918945,18.039758682250977,1.0070729423377516,0.4478285804402155,0.25,4.0,1.0070729423377516,0.4478285804402155,0.05567348725243462,1.9148703359229675e-05,216.58137883366766,11.907577437323493,0.9450203082949786,1.0062673929575328,1.0101573531692092,1.0087097464381038,158.9811700464605,253.21428314233825,0.3372698003696215,-142.87054650862137,158.9811699620173,182.4648162489472,222.11042103810584,263.5087885239017,39.043063572474885,82.51219854428787,391.67821502685547,0.3000041913970638,0.5750131535469643,-0.4164022449504505,-0.4164022449504505,0.5195976153956846,0.5632717025247271,0.50042628082373,0.7515406380817199,0.8584689956949477,0.9424828730063151,0.9764882859291862,0.3584689956949477,0.14248287300631501,0.026488285929186284,0.006315076683074009,0.0,0.8956043956043956,0.1043956043956044,1.0,3.727559528508029,1.8149748983291478,1.6895752897956868
